121.123718,30.175103
121.25404,30.18573
121.436943,29.291252
121.523309,29.923168
121.8555,29.722
121.08837,29.78179
121.5325,29.876388
121.580122,29.28683
121.925933,29.525164
121.641253,29.883235
121.1292,30.0445
121.90636,29.605136
121.989517,29.790966
121.548055,29.808333
121.739311,29.847211
121.7315,29.9578
121.478942,29.887008
120.995771,30.083141
121.635549,29.38438
121.6123,29.9257
121.584321,29.837911
121.4274,30.09365
120.938517,30.155016
121.49944,29.93991
121.74049,29.68238
121.406653,29.775112
121.5798,29.9779
121.061149,30.078462
121.584943,29.925283
121.483069,29.961658
121.491521,29.819481
121.250001,30.143701
121.871189,29.477779
121.109391,30.037871
121.549821,29.814661
121.43879,29.29415
121.223888,30.188055
121.914488,29.4374
121.591944,29.890833
121.637,29.8008
121.534231,29.881989
121.53766,29.34469
121.135911,30.058451
121.276002,29.914671
121.167411,29.926721
121.15001,30.03081
121.430277,29.2925
121.62072,29.73973
121.408055,29.6475
121.942344,29.215512
121.565155,29.876716
121.796991,29.931771
121.446481,29.328064
121.260368,29.124471
121.33864,30.31689
121.565484,29.985255
121.52576,29.766444
121.28003,30.95338
121.43215,30.13915
121.409361,29.848321
121.623391,29.797411
121.761251,29.671811
121.223809,29.901273
120.976678,30.203092
121.341386,29.222949
121.956655,29.935874
121.499861,29.816691
121.618775,29.953233
121.1828,30.0136
121.881,29.9364
121.986673,29.582672
121.299177,30.28969
121.045433,30.219028
121.14721,30.16414
121.565451,29.871221
121.100781,30.017721
121.57198,29.82982
121.590105,29.923045
121.222437,30.27463
121.165591,30.005936
121.652054,29.961889
121.451161,29.243151
121.69913,29.51824
121.19559,30.268702
121.7697,29.53
121.06225,30.273645
121.867051,29.734021
121.866,29.7448
121.87358,29.46202
121.538778,29.894929
121.831017,29.913421
121.462,29.9522
121.8591813,29.45353298
121.72616,29.34463
121.575668,29.732257
121.757611,29.27917
121.437,29.4404
121.8675683,29.8950821
121.413965,29.473618
121.42028,29.68092
121.862777,29.906111
121.5982,29.8901
121.622777,29.787222
121.163511,30.179308
121.453093,29.753332
121.498611,29.854166
121.472925,29.85985
121.537409,29.88732
121.254901,30.204116
121.79248,29.93486
121.939461,29.911547
121.166748,30.073889
121.801191,29.893031
121.684601,29.42651
121.323761,29.835701
120.926392,30.155431
121.341667,29.671389
121.67681,29.65678
121.908518,29.36909
121.86323,29.1733
121.1581,30.0086
121.51601,29.8628
121.24545,30.16687
121.558061,29.845941
121.256006,30.149628
121.4225,29.618056
121.6131,29.8878
121.577816,29.231547
121.60795,29.92298
121.047,30.1553
121.59805,29.93457
121.41377,29.32094
121.519166,29.873055
121.453014,29.919739
121.55878,29.88577
121.09315,30.09906
121.54507,29.879564
121.947532,29.47031
121.467632,29.344483
121.686491,29.685541
121.59324,29.88263
121.44669,29.90938
121.21304,29.98458
121.2156,30.2205
121.887751,29.493568
121.697151,29.915941
121.94932,29.21374
121.454763,29.7633019
121.205602,29.556715
121.181027,30.054157
121.399866,29.502707
121.56405,29.793895
121.389501,30.171
121.36944,29.69425
121.827,29.9176
121.29297,29.14515
121.207443,30.02156
121.938323,29.204384
121.86231,29.47
121.328061,29.233052
121.09103,30.11539
121.256666,30.159166
121.685971,29.774961
121.473403,29.649624
121.266001,30.143802
121.52529,30.04947
121.723941,29.806581
121.18047,29.27653
121.5664,29.8171
121.5711,29.8104
121.635901,29.831661
121.43202,29.882981
121.723611,29.947222
121.293558,29.984959
121.932441,29.200736
121.494391,29.890672
121.95612,29.20241
121.65224,29.903865
121.475841,29.923491
121.271552,29.684925
121.598253,29.883598
121.573341,29.854441
121.4341,29.3015
121.51071,30.10878
121.41547,29.592694
121.2558,29.4035
121.475731,29.900981
121.598701,29.809371
121.77815,29.70574
121.909101,29.754461
121.140548,30.001514
121.718364,29.481508
121.764721,29.877841
121.73939,29.84689
121.2896,30.3069
121.49877,29.73418
121.478011,29.738971
121.42496,29.44239
121.48859,30.16456
121.451331,29.978034
121.82159,29.913783
121.316143,29.6417
121.515473,29.877633
121.41353,30.16205
121.25244,30.16059
121.90964,29.47048
121.340839,29.334184
121.613611,29.618809
121.43304,30.15176
121.385783,29.765811
121.412894,29.66618
121.51418,29.86036
121.6538,29.47613
121.85951,29.924037
121.500867,29.821419
121.540769,30.132483
121.40573,30.23582
121.578279,29.84766
121.753314,29.521078
121.120806,30.092039
121.392531,30.059421
121.37596,30.24101
121.1891,30.052
121.64533,29.86629
121.56787,29.84847
121.1622,30.075377
121.607777,29.880833
121.534027,29.911058
121.418611,29.659722
121.313243,30.185947
121.811944,29.917222
121.67541,29.96465
121.22926,30.18123
121.969172,29.164728
121.131439,30.042965
121.545053,30.127463
121.13349,29.84251
121.567049,29.893156
121.02258,30.1967
121.537967,29.878864
121.463331,29.193655
121.665875,29.936316
121.92156,29.79992
121.24763,29.22778
121.788,29.7945
121.493234,29.832504
121.706782,29.388009
121.29293,30.30342
121.53854,29.79949
121.543021,29.809751
121.820356,29.122611
121.75317,29.23747
121.977991,29.840221
121.906152,29.760644
121.407512,29.709445
121.106495,30.060114
121.707777,29.939444
121.24785,30.1931
121.137019,30.060608
121.50765,29.206855
121.92191,29.44562
121.1891,30.0051
121.984623,29.909335
121.36929,29.48378
121.429538,29.985688
121.63415,29.93949
121.52,29.869166
121.53487,29.83532
121.21676,30.26145
121.521194,29.528733
121.300109,29.280821
121.543,29.8644
121.573576,29.817793
121.845701,29.389248
121.3975,29.67722222
121.464322,29.639891
121.30421,29.45062
121.431727,29.38329
121.065652,30.249926
121.916455,29.372099
121.27693,29.985646
121.527991,29.773821
121.12424,29.88179
121.363515,29.795515
121.248873,30.218878
121.720034,29.811755
121.504318,30.018466
121.62239,29.59978
121.863228,29.738438
121.151486,30.191123
121.597102,29.861302
121.602848,29.835658
121.192,30.2925
121.307351,30.145191
121.3588,30.0028
121.52869,29.88209
121.722489,29.933918
122.033611,29.875001
121.509332,29.850501
121.283171,30.032151
121.3091,30.1787
121.546139,30.0848499
122.00249,29.87036
121.45424,29.34585
121.861151,29.45428
121.25698,30.15931
121.822523,29.507483
121.875851,29.877761
121.159,30.0776
121.43384,29.60566
121.421157,29.64987
121.791751,29.894911
121.443192,29.484966
121.513549,30.089944
121.531174,29.894448
121.5679,29.8742
121.26756,30.04258
121.571031,29.810781
121.53629,29.97963
121.51958,29.915061
121.78215,29.673404
121.378671,29.823991
121.595971,30.022985
121.574164,29.978981
120.956018,30.138401
121.547902,29.938364
121.59952,29.72208
121.4445,29.8761
121.340462,29.6860959
122.03012,29.847232
121.67852,29.79911
121.80824,29.37475
121.02271,30.201781
121.55885,29.87399
121.171851,30.085449
121.52,29.854722
121.422222,29.668333
121.42203,29.6461359
121.87146,29.5167
121.21613,30.33266
121.598611,29.964722
121.258109,30.193132
121.33993,30.18563
121.4381623,29.97864068
121.122462,30.192474
121.881676,29.473411
121.897726,29.412179
121.56428,29.82659
121.419138,29.854336
121.24911,30.13775
121.851,29.904
121.239471,30.194851
121.610555,29.876388
121.52,29.85222222
121.17435,29.81913
121.83084,29.11423
121.504774,29.2488899
121.598971,29.782221
121.503551,29.869281
121.939181,29.929731
121.425995,30.143317
121.487531,29.829151
121.00603,30.06947
121.433987,29.314144
121.491783,29.686331
121.602807,29.894008
121.551,29.8558
121.57682,29.31134
121.652933,29.968514
121.114094,30.252066
121.891421,29.442921
121.18091,30.07828
121.475015,29.889861
121.227621,30.330531
121.54441,29.87786
121.634659,29.872658
121.43132,29.65832
121.643,29.9658
121.56,30.1443
121.56425,29.59884
121.225845,29.721014
121.390514,29.2394749
121.642321,29.842981
121.43023,29.30426
121.16326,30.06315
121.775051,29.935931
121.082222,30.166388
121.8519,29.6975
121.93442,29.91522
121.028336,30.180045
121.162594,30.028811
121.935597,29.199412
121.37647,30.23404
121.0579932,29.37137025
121.694106,29.596844
121.53798,30.16145
121.453216,29.352327
121.905797,29.347523
121.34192,29.43077
121.229051,29.894712
121.752343,29.235851
121.59706,29.84859
121.5176136,29.83417844
121.532222,29.849444
121.71424,29.23166
121.660229,30.009702
121.258401,29.904691
121.535445,29.929341
121.4009,29.99414
121.68503,29.3874
121.169627,30.198852
121.517474,29.937722
121.191098,30.139372
121.2621,29.4505
121.635527,29.96997
121.575277,29.903888
121.65716,29.28838
121.135278,30.045278
121.584561,29.830981
121.67466,29.34381
121.52437,29.876666
121.9298,29.5352
121.41248,29.66377
121.609444,29.842683
121.5908333,29.86444444
121.280535,29.568943
121.823367,29.879797
121.42796,29.29064
121.252481,29.797761
121.5084,29.8432
121.361057,29.408639
121.447522,29.658925
121.418064,29.670066
121.515918,29.860086
121.436409,29.669274
121.384011,29.924101
121.6771,29.9189
121.187532,30.305126
121.863111,29.722331
121.647391,29.470206
121.25388,30.24103
121.933,29.79
121.090867,29.658356
121.55638,29.889054
121.632774,29.840666
121.50007,29.8812001
121.423888,29.305277
121.1493,30.1381
121.620651,29.765823
121.36593,30.03978
121.402083,29.630613
121.676932,29.919074
121.61488,29.93367
121.4462147,29.84546696
121.36792,29.78345
121.503251,29.776641
121.680768,29.325542
121.6208,29.9399
121.455687,29.760329
121.598416,29.837541
120.990141,30.163468
121.468358,29.893041
121.40081,29.70388
121.493998,29.847303
121.530055,29.89111
121.801201,29.953699
121.398611,29.648333
121.225333,29.93375
121.611041,29.909351
121.226331,29.780471
121.663016,29.481573
121.421677,29.93445
121.86991,29.49979
121.7361,29.8134
121.67395,29.84087
121.809271,29.955892
121.274102,30.277024
121.50257,29.834358
121.11192,30.04911
121.476186,29.951577
121.439601,29.871989
121.316045,29.427473
121.4925,29.873055
121.173888,30.065555
121.745707,29.837511
121.513078,29.540729
121.26949,30.341965
121.551944,29.811944
121.527439,29.869141
121.8043,29.14447
121.547668,29.87655
121.436449,29.975928
121.545865,29.865855
121.790112,29.900171
121.05817,30.08025
121.43708,29.480639
121.936134,29.276726
121.066058,30.103976
121.38408,29.80891
121.423055,29.316944
121.42842,29.64661
121.8589674,29.38505558
122.024107,29.849133
122.179555,29.420789
121.630841,29.768751
121.626231,29.844612
121.3825,29.8577
121.234481,30.067335
121.53597,29.858343
121.48107,29.797347
121.40865,29.60854
121.13987,30.0783
121.826538,29.197134
121.673655,29.445719
121.407544,29.881902
121.4676,29.64972
121.009307,30.140343
121.34274,30.29432
121.920261,29.862751
121.026469,30.109467
121.2733,29.6872
121.416849,29.333696
121.824935,29.302992
121.973961,29.903191
121.547508,30.031346
121.32983,29.26741
121.1906,29.4221
121.016444,30.073617
121.11222,30.05232
121.52822,29.83295
121.28987,30.30781
121.520612,29.892281
121.697447,29.470527
121.2521,29.3312
121.37679,30.23414
121.91678,29.51643
121.673761,29.807131
121.396812,29.776013
121.55678,30.09471
120.969704,30.129595
121.521624,29.867505
121.45676,30.0997
121.41416,29.31934
121.527777,29.877222
121.898588,29.76155
121.48317,29.37599
121.231111,30.243333
121.49446,29.89007
121.79274,29.8346
121.251746,30.029747
121.851144,29.210456
121.916231,29.195821
121.30635,30.28684
121.481604,29.351695
121.197497,29.880846
121.33129,29.774089
121.257735,30.064115
121.32436,30.17823
121.122442,30.099367
121.72908,29.84087
121.509879,29.433648
121.510019,29.748644
121.248,30.1791
121.40133,29.60755
121.134051,29.862531
121.55742,29.86689
121.893344,29.906771
121.48621,29.719291
121.479913,29.547801
121.504526,29.89323
121.3829,30.0162
122.00145,29.86839
121.336567,30.268367
120.998816,30.076991
121.25891,29.78036
121.212612,30.178155
121.42696,29.59487
121.442551,29.915011
121.43625,29.496962
122.025081,29.886911
121.828888,29.904166
121.588901,29.861589
121.417819,29.884817
121.65131,29.46595
121.499771,29.786381
121.603787,29.935934
121.7492,29.9277
121.39606,29.6673
121.25445,30.14191
121.549839,29.936599
121.21878,30.32817
121.443701,29.850281
121.662203,29.847142
121.6106778,29.90160833
121.872455,29.467853
122.13076,29.89827
121.575881,29.876481
121.21524,30.90866
121.542857,29.874339
121.584397,29.859871
121.5476,29.8744
121.478915,29.198262
121.349751,29.810311
121.52046,29.83705
121.645803,29.579402
121.728573,29.941657
121.4291,29.2997
121.88401,29.47421
121.76649,29.8902
121.94042,29.20155
121.211959,30.05953
121.541243,29.308375
121.056057,30.171903
121.192924,30.042657
121.525031,29.774941
121.561944,29.849444
121.32157,29.139957
121.537414,29.818563
121.241959,29.393552
121.850907,29.93704
121.588134,29.885602
121.33933,29.75478
121.588333,29.881666
121.493951,29.944271
121.51003,29.931024
121.637628,29.843309
121.530833,29.857777
121.549722,29.873611
121.22149,30.20539
121.197301,29.801871
121.84729,29.90575
121.17176,30.18332
121.319492,30.177784
121.546681,29.810331
121.213454,30.041455
121.52287,29.27989
121.624344,29.804792
121.532712,29.68976
121.57975,29.97232
121.874132,29.805114
122.024111,29.831421
121.4146,29.4549
121.427,29.9111
121.69629,29.86981
121.714566,29.672585
121.843912,29.704796
121.529593,29.955266
121.536944,29.786388
121.244911,30.042761
121.453613,29.692545
121.556961,29.870201
121.415711,30.025887
121.43905,29.6908
121.593802,29.599604
121.81157,29.23747
121.593611,29.908611
121.670833,29.933333
121.557502,29.725994
121.080326,30.238443
121.49524,29.84472
121.52732,29.85214
121.658956,29.505227
121.93138,29.52089
121.707016,29.310261
121.488058,29.957205
121.148813,30.250969
121.970587,29.873761
121.400969,29.81439
121.5761,29.97163
121.361834,29.940216
121.46338,29.87537
121.42025,29.457496
121.25997,29.68987
121.543935,29.866106
121.074,30.101
121.479211,29.879251
121.502651,29.746481
121.217223,30.031667
121.429379,29.710375
121.716388,29.8425
121.545891,29.927949
121.534235,29.904294
121.613696,29.850113
121.071158,30.144525
121.963204,29.776032
121.426867,29.695441
121.155311,30.096144
121.567742,29.865984
121.55269,29.87409
121.70335,29.88151
121.419615,29.850964
121.26,30.201666
121.846251,29.698671
121.443685,29.494101
121.833322,29.892898
121.045001,30.082601
121.407429,29.786604
121.84279,29.90272
121.493611,29.893888
121.416931,29.720579
121.789456,29.654782
121.59782,29.90482
121.023861,29.734301
121.42916,29.604412
121.225456,30.330611
122.002631,29.875911
121.305921,29.86002
121.75909,29.35119
121.577,30.0559
121.367155,29.608691
121.501902,29.84131
121.66638,29.96238
121.5418,30.0092
121.566761,29.951572
121.2292,30.1801
121.812021,29.927091
121.474231,29.873941
121.215977,29.925548
121.8461,29.38886
121.4976,29.22791
121.4086,29.6444
121.5094,29.78247
121.631999,29.321932
121.538624,29.793286
121.32846,29.3994
121.069565,30.265366
121.423,29.66773
121.211301,30.171101
121.566351,29.79342
121.23557,29.31998
121.567552,29.88027
121.152491,30.058471
121.713838,29.766623
121.171011,30.068471
121.636407,29.905038
121.412162,29.680795
121.70512,29.42211
121.727777,29.918611
121.157236,30.053777
121.587378,29.674491
121.552101,29.836791
121.93173,29.19841
121.20449,30.26026
121.642007,29.481207
121.26142,30.32096
121.436843,30.101289
121.402872,29.656872
121.626773,30.013967
121.8132,29.89694
121.969194,29.458282
121.407498,29.625701
121.545,29.86472
121.43187,29.32301
121.82055,29.27241
121.485048,29.387213
121.626503,29.945302
121.965441,29.785751
121.23645,29.68299
121.577403,29.878993
121.315023,29.201806
121.4056278,29.31722222
121.727931,29.685341
121.488111,29.950422
121.302333,30.135056
121.555719,29.878213
121.20753,29.2699399
121.89305,29.53833
121.97722,29.81694
121.429991,29.376026
121.432429,29.992619
121.20253,30.23547
121.590771,29.726911
121.305004,29.6757
121.310826,30.180744
121.832798,29.7820709
121.193848,30.127954
121.40192,29.30709
121.87441,29.45331
121.499799,29.58226
121.943317,29.252892
121.84007,29.12021
121.11793,30.17731
121.520999,29.933342
121.2702523,30.0204213
121.3057,29.3626
121.935913,29.1194101
121.152,29.928394
121.9198,29.8617
121.90957,29.47865
121.852881,29.912111
121.3839,29.61798
121.368555,30.245306
121.884675,29.342087
121.214969,29.952499
121.88913,29.48164
121.430053,29.984404
121.576174,29.835746
121.149952,30.057983
121.635741,30.034551
121.485683,29.88035
121.359102,29.577596
121.21181,30.08811
121.865261,29.279926
121.66626,29.957522
121.42967,29.361331
121.127825,30.020313
121.413035,29.666187
121.491359,30.053558
121.324166,30.338055
121.48777,30.1898
121.614971,29.885281
121.270376,30.143203
121.262436,30.271048
121.560151,29.859581
121.404855,29.389712
121.8486,29.9241
121.40235,30.17442
121.219692,29.82438
121.121748,30.048974
121.42772,29.31392
121.932791,29.55756
121.17866,30.21203
121.899721,29.270802
121.396666,29.645
121.50858,29.42106
121.887122,29.755451
121.32207,30.01721
121.521759,29.945044
121.285354,30.22808
121.151944,30.051944
121.44103,29.21411
121.523047,29.902346
121.574299,29.978932
121.513591,29.872448
121.406691,30.163224
121.62898,29.59363
121.758362,29.888148
121.35697,29.571758
121.555277,29.847222
121.74962,29.64567
121.444,29.9498
120.94969,30.10242
121.84204,29.538402
121.325394,29.249316
121.574871,29.848288
121.58755,29.77737
121.495671,29.746691
121.075221,30.112831
121.254885,29.949696
121.314477,29.705478
121.35273,29.243783
121.665681,29.189581
121.38068,29.29638
121.429463,30.193133
121.600811,29.762791
121.311578,30.24885
121.82825,29.39473
121.105922,30.092551
121.2444382,30.0415821
121.9364,29.5209
121.34517,30.00851
121.652297,29.789153
121.521568,29.868597
121.12107,30.17503
121.423875,29.688501
121.948413,29.557303
121.43,29.8895
121.69669,29.74028
121.821632,29.243876
121.69514,29.962
121.53933,29.882956
121.594031,29.711921
121.60599,29.72022
121.418705,29.899907
121.300072,30.320857
121.431902,29.416791
121.23178,30.17369
121.395,29.8474
121.590941,29.813803
121.39665,29.769841
121.27155,30.14952
121.38476,29.39826
121.6003,29.9453
121.478458,29.360171
121.489151,29.850201
121.44527,30.03894
121.36701,29.29311
121.487901,29.782131
121.617617,29.913897
121.50196,29.955377
121.577941,29.841141
121.441111,29.992777
121.539722,29.833333
121.33917,30.25156
121.086945,30.168889
121.5524,29.8173
121.1576,30.863
121.711451,29.892387
121.47244,29.70473
120.996714,30.156118
121.10694,29.75617
121.253416,30.175282
121.65049,29.77654
121.9867,29.9017
121.5529,30.0198
121.597505,29.856421
121.76775,29.89656
121.442249,29.515978
121.510278,29.582223
121.395563,29.53638
121.564811,29.806231
121.205773,30.234635
121.16051,30.41753
121.165601,30.113631
121.466111,29.94777
121.266667,30.278333
121.85313,29.52548
121.907306,29.156865
121.221021,29.99863
121.631301,29.847041
122.260292,28.88455
121.543,29.807
121.665078,29.266183
121.57394,29.763181
121.35465,30.16432
121.850981,29.602861
121.13127,30.45337
121.613888,29.875
121.208452,30.208794
121.7967,29.9043
121.807501,29.923333
121.913891,29.787521
121.53377,29.826434
121.629722,29.804444
121.3753,29.3523
121.491388,29.8875
121.530141,29.797011
121.575491,29.900415
121.735374,29.792657
121.110441,30.029381
121.534847,29.822297
121.960373,29.605443
121.81662,29.89923
121.5238,29.2799
121.304911,30.33281
121.137161,30.193549
121.5453,29.7634
121.223268,30.303239
121.672777,29.960277
121.347498,29.275962
121.170158,30.038789
121.553888,29.855833
121.065598,30.268467
121.5755,29.957
121.081963,29.892982
121.55103,29.82447
121.420992,29.659978
121.120891,30.093361
121.4281,30.14878
121.747251,29.946451
121.27416,29.68103
121.62872,29.74911
122.014117,29.819729
121.38216,29.8472
121.4203,30.15529
121.512926,29.887508
121.229178,30.147697
121.8014,29.77119
121.27903,29.50995
121.893468,29.479129
121.13567,29.89157
121.687249,29.225778
121.205556,30.042778
121.615112,29.839816
121.412676,29.833846
121.187,29.3844
121.85601,29.5582
121.251501,30.1791
121.321181,30.035891
121.5342,30.0002
121.579083,29.473572
121.454017,29.363751
121.1651,29.341
121.448569,29.859267
121.072981,30.137811
121.346551,30.050281
121.607941,29.757281
121.444785,29.666032
121.161111,30.071388
121.502496,29.866087
121.280441,29.156813
121.424,29.3096
121.301521,29.191108
121.44199,29.37817
121.582321,29.987985
121.3823,30.18098
121.618444,29.913873
121.31361,29.36861
121.307503,30.0332429
121.531459,29.867506
121.13095,30.04634
121.711947,29.805003
121.121062,30.158462
121.34891,29.418
121.129571,30.202881
121.4084,29.3175
121.660277,29.9425
121.727267,29.950922
121.30964,30.15849
121.609716,29.815713
121.215629,30.267141
121.44664,29.34285
121.503321,29.940511
121.565223,29.872964
121.242602,30.203703
121.6912,29.9245
121.614648,29.870661
121.485881,30.076619
121.244714,30.201167
121.838101,29.309268
121.266426,30.146747
121.503864,29.79342
121.394834,29.956888
121.367256,29.945953
121.307223,30.031945
121.839166,29.879722
121.69655,29.65867
121.823,29.9034
121.36787,29.81079
121.198454,30.31862
121.889979,29.456204
121.47582,29.45987
121.960821,29.862631
121.806411,29.854391
121.150021,30.040281
121.564579,29.97274
121.68078,29.20461
121.553211,29.848271
121.483014,29.64479
121.25303,30.19354
121.229892,30.272401
121.54017,29.37556
121.40928,29.67283
120.971956,30.204156
121.326501,30.242927
121.61883,29.26564
121.564391,29.9011494
121.65875,29.78833
120.950682,30.130781
121.150941,30.034612
121.543958,29.930836
121.34384,29.26367
121.478919,29.198273
121.42542,30.06343
121.287405,29.975515
121.507056,29.938463
121.534,29.867
121.709,29.8434
121.404507,30.219567
121.342196,29.329197
121.425417,29.784607
121.49922,29.93811
121.1577345,30.00847345
121.4514,29.867
121.231922,30.218337
121.522795,29.865591
121.51341,29.86268
122.024501,29.866451
121.197939,29.717092
121.504888,30.061944
121.579028,29.966699
122.013581,29.819681
121.253891,30.148189
121.532564,29.892145
121.009104,30.170674
121.120002,30.170201
121.482931,29.382347
121.57741,29.81532
121.793151,29.889661
121.22032,29.47604
121.60623,29.87326
121.820793,29.891453
121.27229,29.62018
121.519,29.21098
121.040229,30.020538
121.836516,29.562382
121.563055,29.864722
121.130985,30.136429
121.694533,29.953408
121.257298,29.172669
121.5589,29.6736
121.587901,29.858501
121.265528,30.263961
121.5815,29.769
121.535726,29.651916
121.40637,30.22871
121.687525,29.243124
121.423129,29.711124
121.5476,29.7122
121.27238,30.26322
121.726927,29.511418
121.204161,30.323372
121.783116,29.578516
121.3277,30.1769
121.41334,29.36333
121.665363,29.923245
121.444638,29.654895
121.524055,29.850401
121.5275,29.851111
121.39655,29.82482
121.59257,29.89608
121.130402,30.193501
121.626341,29.785381
121.63593,29.92407
121.715533,29.165835
121.541474,29.836682
121.17962,30.20728
121.302738,29.509411
121.396,29.3935
121.44273,29.494363
121.6201,29.8394
121.5248,29.8865
121.551549,29.809764
121.528693,29.763731
121.688884,29.979109
121.59862,30.02386
121.553356,30.077177
121.499755,29.582181
121.521613,30.095658
121.451442,29.794299
121.37144,30.24776
121.2546,29.3959
121.79939,29.55108
121.181582,30.008175
121.513391,29.815621
121.915734,29.231193
121.565873,30.128452
121.668781,29.652841
121.426292,30.040931
121.24982,29.65115
122.001771,29.772741
121.446207,29.485919
121.442611,29.757029
121.315304,29.593006
121.571666,29.869444
121.2141,30.13209
121.717971,29.961122
121.457878,29.978817
121.813,29.897
121.725771,29.812041
121.6962,29.9534
121.438921,30.147391
121.889584,29.751019
121.836896,29.226758
121.808863,29.693635
121.837898,29.831077
121.811666,29.210473
121.47891,29.19826
121.7625,29.532
121.158435,30.259879
121.375611,29.784321
121.123333,30.263888
121.260895,30.130744
121.285556,30.016667
121.49446,29.21638
121.507244,29.852411
121.758433,29.633055
121.501388,29.89
121.58217,29.82405
121.819596,29.610449
121.861317,29.474148
121.685821,29.844001
121.577081,29.863101
121.441032,29.974568
121.552222,29.839722
121.477021,29.380571
121.525638,29.770912
121.50539,29.81448
121.738049,29.606492
121.17315,30.2806
121.93109,29.208919
121.068048,30.251728
121.09767,30.160261
121.7049,29.922505
121.239959,29.796442
121.839979,29.92568
121.61344,29.94249
121.518187,29.867268
122.067491,29.887761
121.467169,29.974431
121.304548,30.1720359
121.120001,30.192003
121.583179,29.876633
121.597711,30.028526
121.505737,30.079006
121.081871,29.908081
121.97067,29.87378
121.515823,29.986875
121.119196,30.146981
121.650448,29.976238
121.418944,30.171241
121.607298,29.92608
121.880859,29.752463
121.15368,29.7901
121.379004,29.601392
121.2241,29.3041
121.729683,29.954569
121.17694,30.19903
121.70671,29.89676
121.390007,29.673246
121.522908,29.844023
121.807284,29.863212
121.895308,29.83307
121.8364,29.8885
121.233888,30.183611
121.33196,30.2132
121.410329,29.677023
121.58,29.9725
121.196551,30.164591
121.04385,30.14952
121.098464,30.003196
121.5887,29.83193
121.51569,29.913959
121.43,29.8019
121.542092,29.690066
121.185233,30.061556
121.562291,29.748661
121.0794,30.1027
121.631825,29.979842
121.68562,29.847602
121.61732,29.88314
121.567163,29.871631
121.188961,30.168851
121.24359,30.19414
121.94599,29.46834
121.407251,29.862421
121.7767,29.8716
121.525696,29.770351
121.921499,29.83292
121.565833,29.8075
121.358864,29.765466
121.871447,29.475778
121.3962,30.23028
121.495171,30.153331
121.761221,29.764531
121.5742416,29.82977492
120.978961,30.154111
121.319717,30.164103
121.416055,29.263428
121.783962,29.900275
121.430001,29.973611
121.563017,29.462465
121.131596,29.794607
121.309912,29.705
121.221084,30.045746
121.52853,29.88225
121.525381,29.721781
121.467991,29.838871
121.536112,29.881429
121.584941,29.816905
121.138888,30.031944
121.245406,30.156154
121.58936,29.4282
121.660851,29.854721
121.514722,29.887501
121.3538,29.3031
121.858386,29.880837
121.872822,29.239541
121.80662,29.41713
121.65625,29.497216
121.468182,29.937716
121.710751,29.953061
121.65235,29.251257
121.51654,29.58467
121.21989,29.68626
121.436711,29.338405
121.76038,29.56847
121.602707,29.835731
121.573301,29.817661
121.524455,29.468771
121.414081,29.320519
121.473291,29.804121
121.194111,30.110419
121.348964,30.246619
121.43027,29.331381
121.811503,29.885374
121.29879,30.3286
121.872535,29.487353
121.69971,29.932943
121.431945,29.863228
121.236111,30.149166
121.4238,29.7154
121.917569,29.611985
121.4122,29.32791
121.175061,30.157211
121.2536,30.1934
121.710091,29.667421
121.536316,29.895081
121.17765,30.086871
120.95775,30.11562
121.725167,29.802711
121.859731,29.912751
121.569735,29.845422
121.24942,29.20690001
121.489808,29.773019
121.538,29.8773
121.42,29.3322
121.55441,30.020549
121.228571,30.222773
121.553611,29.827777
121.2963,29.88954
121.503049,29.935855
121.45089,30.11313
121.50007,29.87083
121.0303008,30.20819417
121.539427,29.800657
121.16307,29.82456
121.41731,29.80075
122.04626,29.87945
121.16504,30.06641
121.585718,29.977528
121.94204,29.21277
121.5396,29.8336
121.601388,29.815
121.037125,30.085811
121.790071,29.911751
121.56709,30.13378
121.447151,29.377741
121.293868,29.711683
121.37881,29.75994
121.97375,29.441851
121.394506,29.871333
121.504444,29.88
121.99,29.918
121.2475,30.175277
121.641141,29.889011
121.879472,29.902037
121.547599,29.873268
121.25386,29.69253
121.375933,29.677469
121.545909,29.897818
121.875587,29.465063
121.851111,29.931111
121.245346,30.176111
121.537458,29.842347
121.871001,29.890171
121.52979,29.75827
121.17325,30.17703
121.52615,29.78935
121.27368,29.40958
121.073685,30.521107
121.427898,29.304075
121.663561,29.96937
121.563906,29.414912
121.15892,30.05841
121.2354,29.3714
121.354194,29.959095
121.537276,29.957783
121.55618,30.0539
121.53548,29.37364
121.424153,29.69851
121.91194,29.5569
121.716025,29.66329
121.255833,30.219722
121.613899,29.866099
121.827306,29.726327
121.148652,30.044417
121.166158,29.998873
121.543861,29.843941
121.14409,30.058404
122.0613,29.8852
121.333415,30.180099
121.433471,29.875842
121.712273,29.95688
121.752991,29.942991
121.436418,29.661333
121.36421,29.30297
121.51971,29.98316
121.170101,29.741261
121.629568,29.935116
121.630097,29.934784
121.285065,30.287761
121.67006,29.9438
121.444359,29.489476
121.2289,30.1652
121.38133,30.229959
121.500833,29.872222
121.418498,29.183525
121.130819,30.286152
121.1946,29.4031
121.143333,30.182222
121.929901,29.281191
121.781091,29.912281
121.535,29.825833
121.819098,29.200342
121.584166,29.859722
121.704807,29.960601
121.716944,29.3449999
121.81374,29.46702
121.001635,30.186722
121.218339,30.167506
121.774404,29.786234
